run_id,algorithm,graph,n_nodes,n_edges,graph_params,license_config,rep,seed,ego_id,density,avg_degree,clustering,components,total_cost,cost_per_node,time_ms,license_counts_json,algo_params_json,warm_start,valid,issues,groups,group_size_mean,group_size_median,group_size_p90,image_path,notes,step,mutation_params_json,mutations
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30213,"{""ego_id"": ""107""}",duolingo_super,0,60345,107,0.05332521444456211,56.738028169014086,0.34395954836348114,1,6508.51,6.111276995305165,48801.56044999603,"{""Family"": 179, ""Individual"": 92}",{},True,True,0,271,3.9298892988929888,5.0,6.0,,,48,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Removed 337 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30213,"{""ego_id"": ""107""}",duolingo_super,0,61345,107,0.05332521444456211,56.738028169014086,0.34395954836348114,1,6508.51,6.111276995305165,48976.179018995026,"{""Family"": 179, ""Individual"": 92}",{},True,True,0,271,3.9298892988929888,5.0,6.0,,,49,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30213,"{""ego_id"": ""107""}",duolingo_super,0,62345,107,0.05332521444456211,56.738028169014086,0.34395954836348114,1,6508.51,6.111276995305165,51261.32852600131,"{""Family"": 179, ""Individual"": 92}",{},True,True,0,271,3.9298892988929888,5.0,6.0,,,50,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,31019,"{""ego_id"": ""107""}",duolingo_super,0,63345,107,0.05474778495534611,58.25164319248826,0.32750529992690997,1,6379.030000000001,5.9896995305164324,48273.569848999614,"{""Family"": 176, ""Individual"": 89}",{},True,True,0,265,4.018867924528302,6.0,6.0,,,51,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Added 806 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,31019,"{""ego_id"": ""107""}",duolingo_super,0,64345,107,0.05474778495534611,58.25164319248826,0.32750529992690997,1,6379.030000000001,5.9896995305164324,48204.490306998196,"{""Family"": 176, ""Individual"": 89}",{},True,True,0,265,4.018867924528302,6.0,6.0,,,52,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,65345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,46991.58782500308,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,53,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Removed 293 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,66345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,48230.775985000946,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,54,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,67345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,46682.45636899519,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,55,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,68345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,48620.13375999959,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,56,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,69345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,49025.20739999454,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,57,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,70345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,47264.32903300156,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,58,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,71345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,48776.8223460007,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,59,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1065,30726,"{""ego_id"": ""107""}",duolingo_super,0,72345,107,0.05423064704013555,57.70140845070423,0.3247879155269824,1,6337.06,5.950291079812207,47976.19909399509,"{""Family"": 176, ""Individual"": 86}",{},True,True,0,262,4.064885496183206,6.0,6.0,,,60,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1076,30751,"{""ego_id"": ""107""}",duolingo_super,0,73345,107,0.05317022564191234,57.157992565055764,0.32175432321763475,1,6529.35,6.068169144981413,49250.58719399385,"{""Family"": 173, ""Individual"": 106}",{},True,True,0,279,3.85663082437276,6.0,6.0,,,61,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}","Added nodes: [1949, 1950, 1951, 1952, 1953, 1954, 1955, 1956, 1957, 1958, 1959]"
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1076,30751,"{""ego_id"": ""107""}",duolingo_super,0,74345,107,0.05317022564191234,57.157992565055764,0.32175432321763475,1,6529.35,6.068169144981413,49363.807542998984,"{""Family"": 173, ""Individual"": 106}",{},True,True,0,279,3.85663082437276,6.0,6.0,,,62,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1076,30751,"{""ego_id"": ""107""}",duolingo_super,0,75345,107,0.05317022564191234,57.157992565055764,0.32175432321763475,1,6529.35,6.068169144981413,47790.3673059991,"{""Family"": 173, ""Individual"": 106}",{},True,True,0,279,3.85663082437276,6.0,6.0,,,63,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1087,30747,"{""ego_id"": ""107""}",duolingo_super,0,76345,107,0.05209228094964599,56.572217111315545,0.31838007521738615,1,6731.160000000001,6.192419503219872,55551.101249002386,"{""Family"": 178, ""Individual"": 110}",{},True,True,0,288,3.7743055555555554,5.0,6.0,,,64,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}","Added nodes: [1960, 1961, 1962, 1963, 1964, 1965, 1966, 1967, 1968, 1969, 1970]; Removed 27 edges"
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30763,"{""ego_id"": ""107""}",duolingo_super,0,77345,107,0.05145424347392665,56.23948811700183,0.3161596641390133,1,6805.87,6.221087751371115,51637.621221998415,"{""Family"": 182, ""Individual"": 107}",{},True,True,0,289,3.7854671280276815,5.0,6.0,,,65,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}","Added nodes: [1971, 1972, 1973, 1974, 1975, 1976, 1977]"
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30763,"{""ego_id"": ""107""}",duolingo_super,0,78345,107,0.05145424347392665,56.23948811700183,0.3161596641390133,1,6805.87,6.221087751371115,49718.959033998544,"{""Family"": 182, ""Individual"": 107}",{},True,True,0,289,3.7854671280276815,5.0,6.0,,,66,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30763,"{""ego_id"": ""107""}",duolingo_super,0,79345,107,0.05145424347392665,56.23948811700183,0.3161596641390133,1,6805.87,6.221087751371115,52692.77806599712,"{""Family"": 182, ""Individual"": 107}",{},True,True,0,289,3.7854671280276815,5.0,6.0,,,67,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30763,"{""ego_id"": ""107""}",duolingo_super,0,80345,107,0.05145424347392665,56.23948811700183,0.3161596641390133,1,6805.87,6.221087751371115,52231.684616002894,"{""Family"": 182, ""Individual"": 107}",{},True,True,0,289,3.7854671280276815,5.0,6.0,,,68,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30763,"{""ego_id"": ""107""}",duolingo_super,0,81345,107,0.05145424347392665,56.23948811700183,0.3161596641390133,1,6805.87,6.221087751371115,53748.87004199991,"{""Family"": 182, ""Individual"": 107}",{},True,True,0,289,3.7854671280276815,5.0,6.0,,,69,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30763,"{""ego_id"": ""107""}",duolingo_super,0,82345,107,0.05145424347392665,56.23948811700183,0.3161596641390133,1,6805.87,6.221087751371115,54727.84400800447,"{""Family"": 182, ""Individual"": 107}",{},True,True,0,289,3.7854671280276815,5.0,6.0,,,70,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,83345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,52418.859923003765,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,71,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Added 232 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,84345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,50799.152560997754,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,72,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,85345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,54578.96923199587,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,73,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,86345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,52379.67449200369,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,74,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,87345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,51102.8429049984,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,75,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,88345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,49380.976243002806,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,76,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,89345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,52333.98953700089,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,77,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,90345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,56337.27522099798,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,78,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,91345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,52032.7199500025,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,79,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,92345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,54781.969456002116,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,80,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,93345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,53801.45561700192,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,81,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,94345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,55061.543205003545,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,82,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,30995,"{""ego_id"": ""107""}",duolingo_super,0,95345,107,0.05184228704854392,56.6636197440585,0.31253409062893484,1,6841.89,6.254012797074955,51807.248974000686,"{""Family"": 177, ""Individual"": 120}",{},True,True,0,297,3.6835016835016834,4.0,6.0,,,83,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31728,"{""ego_id"": ""107""}",duolingo_super,0,96345,107,0.05306830403214071,58.0036563071298,0.30125664605837393,1,6675.200000000001,6.10164533820841,50488.215823002975,"{""Family"": 178, ""Individual"": 106}",{},True,True,0,284,3.852112676056338,5.0,6.0,,,84,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Added 733 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31728,"{""ego_id"": ""107""}",duolingo_super,0,97345,107,0.05306830403214071,58.0036563071298,0.30125664605837393,1,6675.200000000001,6.10164533820841,51659.14805600187,"{""Family"": 178, ""Individual"": 106}",{},True,True,0,284,3.852112676056338,5.0,6.0,,,85,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31728,"{""ego_id"": ""107""}",duolingo_super,0,98345,107,0.05306830403214071,58.0036563071298,0.30125664605837393,1,6675.200000000001,6.10164533820841,51314.87176600058,"{""Family"": 178, ""Individual"": 106}",{},True,True,0,284,3.852112676056338,5.0,6.0,,,86,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31314,"{""ego_id"": ""107""}",duolingo_super,0,99345,107,0.052375846963642655,57.24680073126142,0.2970222739048544,1,6704.37,6.128308957952468,57146.4839439941,"{""Family"": 179, ""Individual"": 106}",{},True,True,0,285,3.83859649122807,6.0,6.0,,,87,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Removed 414 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31314,"{""ego_id"": ""107""}",duolingo_super,0,100345,107,0.052375846963642655,57.24680073126142,0.2970222739048544,1,6704.37,6.128308957952468,54254.432465997525,"{""Family"": 179, ""Individual"": 106}",{},True,True,0,285,3.83859649122807,6.0,6.0,,,88,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31619,"{""ego_id"": ""107""}",duolingo_super,0,101345,107,0.052885990456135186,57.80438756855576,0.29260457173300486,1,6672.820000000001,6.09946983546618,53544.31905700039,"{""Family"": 176, ""Individual"": 110}",{},True,True,0,286,3.825174825174825,6.0,6.0,,,89,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Added 305 edges
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1094,31619,"{""ego_id"": ""107""}",duolingo_super,0,102345,107,0.052885990456135186,57.80438756855576,0.29260457173300486,1,6672.820000000001,6.09946983546618,52428.75401600031,"{""Family"": 176, ""Individual"": 110}",{},True,True,0,286,3.825174825174825,6.0,6.0,,,90,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1079,30811,"{""ego_id"": ""107""}",duolingo_super,0,103345,107,0.052978003064061585,57.110287303058385,0.2931574136574567,1,6632.04,6.146468952734013,50950.01212399802,"{""Family"": 177, ""Individual"": 105}",{},True,True,0,282,3.826241134751773,5.0,6.0,,,91,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}","Removed nodes: [1133, 1355, 1865, 1614, 1303, 1882, 0, 913, 1928, 1863, 1613, 1637, 1324, 1464, 1686]"
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1079,30811,"{""ego_id"": ""107""}",duolingo_super,0,104345,107,0.052978003064061585,57.110287303058385,0.2931574136574567,1,6632.04,6.146468952734013,52703.844648000086,"{""Family"": 177, ""Individual"": 105}",{},True,True,0,282,3.826241134751773,5.0,6.0,,,92,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",
20250911_114756_dynamic_real,TabuSearch,facebook_ego,1079,30947,"{""ego_id"": ""107""}",duolingo_super,0,105345,107,0.05321184839257129,57.36237256719185,0.2914947018218032,1,6630.85,6.14536607970343,52372.540946998924,"{""Family"": 176, ""Individual"": 107}",{},True,True,0,283,3.812720848056537,5.0,6.0,,,93,"{""add_nodes_prob"": 0.05, ""remove_nodes_prob"": 0.03, ""add_edges_prob"": 0.15, ""remove_edges_prob"": 0.1, ""max_nodes_add"": 20, ""max_nodes_remove"": 15, ""max_edges_add"": 833, ""max_edges_remove"": 555}",Added 136 edges
